,lat,lon,datetime,user_id,location
353,56.63725192702379,46.97644949165474,2025-01-09 22:28:25-05:00,0,4
354,57.224724254736905,46.32973890375644,2025-01-09 22:30:32-05:00,0,4
355,58.464444325268566,45.692710394089026,2025-01-09 22:36:39-05:00,0,4
356,56.779420026600924,46.99217879348432,2025-01-09 22:37:32-05:00,0,4
357,56.92429442994755,46.29418687047593,2025-01-09 22:39:10-05:00,0,4
358,57.11705550631466,46.069655939998135,2025-01-09 22:42:56-05:00,0,4
359,56.680231960471794,47.33589587452909,2025-01-09 22:47:06-05:00,0,4
360,56.43628336107594,46.52105424289001,2025-01-09 22:49:55-05:00,0,4
361,56.690294303824274,46.660996728258944,2025-01-09 22:59:25-05:00,0,4
362,57.10087492466139,47.17228254833673,2025-01-09 23:00:19-05:00,0,4
363,56.86436907801549,47.2614693530977,2025-01-09 23:02:07-05:00,0,4
364,57.30782759280891,46.958205379276784,2025-01-10 04:58:50-05:00,0,4
365,56.76345661519692,46.98042798137403,2025-01-10 05:01:12-05:00,0,4
366,57.22360352145383,46.71665493475112,2025-01-10 05:09:04-05:00,0,4
367,56.33405965389351,47.58024056467862,2025-01-10 05:10:31-05:00,0,4
368,2.7932820214543006,6.981135577440408,2025-01-10 21:04:34-05:00,0,10
369,3.018183536039029,6.9270210281999605,2025-01-10 21:09:36-05:00,0,10
370,2.7648788172251373,7.668206659178338,2025-01-10 21:19:39-05:00,0,10
371,2.3289461959332747,7.862634967748254,2025-01-10 21:38:37-05:00,0,10
372,3.1293482886735404,7.418632438215429,2025-01-10 21:58:32-05:00,0,10
373,1.3886870949858352,7.80690129388403,2025-01-10 22:28:19-05:00,0,10
374,2.530544072158466,8.333691765694828,2025-01-10 22:32:15-05:00,0,10
375,0.9622238701256212,7.969625024621699,2025-01-10 22:43:53-05:00,0,10
376,2.4453700818128565,7.91336948025804,2025-01-10 22:46:01-05:00,0,10
377,1.6498162707364081,6.097814672641504,2025-01-10 22:52:42-05:00,0,10
378,2.663724751239274,7.208627957145843,2025-01-10 22:54:11-05:00,0,10
379,2.1629751031261724,7.645906071677388,2025-01-10 23:07:41-05:00,0,10
380,1.5574489243230487,8.017874076932502,2025-01-10 23:21:43-05:00,0,10
381,2.275793050603672,8.822265362019788,2025-01-10 23:35:43-05:00,0,10
382,1.539708944253262,7.635914576946169,2025-01-10 23:45:44-05:00,0,10
383,2.0828916806181743,8.376158595107905,2025-01-11 00:13:19-05:00,0,10
384,3.1923617229719916,8.21664393841408,2025-01-11 00:16:00-05:00,0,10
385,0.9264878292866903,7.774899172768374,2025-01-11 00:25:09-05:00,0,10
386,2.0609360872412634,7.669065919542263,2025-01-11 00:53:28-05:00,0,10
387,3.38122960710929,8.178335357597364,2025-01-11 01:10:21-05:00,0,10
388,43.838434624282996,39.869692720660524,2025-01-11 17:34:12-05:00,0,24
389,19.011911296428284,19.47333438790792,2025-01-11 18:35:09-05:00,0,2
390,15.693778670490442,17.004580389746668,2025-01-11 18:46:49-05:00,0,-1
391,15.559652370156329,43.58587966815002,2025-01-11 18:54:02-05:00,0,-1
392,27.4185587153544,46.30275965997039,2025-01-11 18:58:17-05:00,0,-1
393,30.097525324609915,45.94465916661018,2025-01-11 19:01:20-05:00,0,-1
394,30.735105898230618,38.825825395398525,2025-01-11 19:03:52-05:00,0,-1
395,29.759316742882383,34.97963878189616,2025-01-11 19:04:47-05:00,0,-1
396,31.05242444013229,17.581779319519423,2025-01-11 19:07:23-05:00,0,-1
397,36.04846990833765,14.198683644074684,2025-01-11 19:08:30-05:00,0,-1
398,36.051758487078516,11.040609988224704,2025-01-11 19:09:06-05:00,0,-1
399,36.90938282486623,14.025747574116334,2025-01-11 19:40:41-05:00,0,25
400,34.87092726754489,33.46281612741888,2025-01-11 19:52:47-05:00,0,-1
401,43.05024366881267,40.65221108336564,2025-01-11 19:56:16-05:00,0,-1
402,45.92177762287303,41.095445904475746,2025-01-11 19:57:19-05:00,0,-1
403,46.79456890542186,39.40715410733116,2025-01-11 20:05:13-05:00,0,26
404,46.55798577814483,39.29691726365914,2025-01-11 20:08:30-05:00,0,26
405,46.34099394748705,40.13176474702127,2025-01-11 20:09:06-05:00,0,26
406,0.9543342408955431,33.54811681205395,2025-01-11 20:28:00-05:00,0,-1
407,1.7998765159698629,1.1603039775362847,2025-01-11 20:43:22-05:00,0,0
408,2.389727742320184,2.730336177970752,2025-01-11 20:48:37-05:00,0,0
409,3.8604385520986337,3.2676728070222496,2025-01-11 21:03:40-05:00,0,0
410,1.4270590985519602,1.860700184064664,2025-01-11 21:26:06-05:00,0,0
411,3.5095824787788463,1.1990736319117885,2025-01-11 21:37:12-05:00,0,0
412,3.1195962397763393,2.6980855888800863,2025-01-11 21:47:12-05:00,0,0
413,3.2455166539916043,2.3146311761231555,2025-01-11 21:48:54-05:00,0,0
414,2.5417484296185635,2.3465028329937514,2025-01-11 21:54:03-05:00,0,0
415,3.2895920521586284,3.366118413267704,2025-01-11 22:07:23-05:00,0,0
416,2.618846724757182,2.6310845529186313,2025-01-11 22:21:45-05:00,0,0
417,2.4462692568432876,2.6493367946427826,2025-01-11 22:24:20-05:00,0,0
418,1.905771634870518,2.3143352792517096,2025-01-11 22:43:41-05:00,0,0
419,2.770892633088867,2.417578187389234,2025-01-11 22:45:06-05:00,0,0
420,2.4027627924040256,2.5380073038457374,2025-01-11 23:07:53-05:00,0,0
421,2.014414843979299,1.0983386341730146,2025-01-11 23:09:14-05:00,0,0
422,1.9510834711344307,1.722227796429738,2025-01-11 23:17:46-05:00,0,0
423,1.3498470561399327,1.6381191363045744,2025-01-11 23:22:26-05:00,0,0
424,2.425565201952862,1.0242431912663381,2025-01-11 23:30:59-05:00,0,0
425,1.210439513179439,1.184074059783163,2025-01-11 23:35:45-05:00,0,0
426,1.4319393301020238,1.230108962141784,2025-01-11 23:38:59-05:00,0,0
427,2.258800073849399,1.2238155890345757,2025-01-11 23:42:33-05:00,0,0
428,2.3413517460647633,2.675878133127899,2025-01-12 01:50:48-05:00,0,0
429,2.7207432490544745,1.7315626504243429,2025-01-12 01:56:30-05:00,0,0
430,2.902547001319313,1.6863954892352928,2025-01-12 01:57:40-05:00,0,0
431,2.5578791729415356,1.2135223295273723,2025-01-12 02:02:08-05:00,0,0
432,1.7069705632274736,1.415931116007864,2025-01-12 02:10:45-05:00,0,0
433,3.1585720795674286,1.6382942458042489,2025-01-12 02:12:10-05:00,0,0
434,2.643285107944351,0.8846118983262394,2025-01-12 02:14:57-05:00,0,0
435,1.075867431611308,1.4043506150128253,2025-01-12 02:18:01-05:00,0,0
436,1.9237364164528952,2.0870166413483493,2025-01-12 02:23:58-05:00,0,0
437,2.87177032938706,1.8873633083557388,2025-01-12 02:25:02-05:00,0,0
438,2.3504300071109014,1.801870956954854,2025-01-12 02:31:25-05:00,0,0
439,0.9840197872658856,2.4363358828740966,2025-01-12 02:51:53-05:00,0,0
440,40.51725427524518,14.788487689554062,2025-01-12 13:03:41-05:00,0,25
441,39.41285959607326,14.07983971208222,2025-01-12 13:04:42-05:00,0,25
442,37.99659552754497,13.56141423891643,2025-01-12 13:46:02-05:00,0,25
443,37.76472758440544,11.175227927363924,2025-01-12 13:48:30-05:00,0,25
444,12.548581655849654,12.701156472174132,2025-01-12 14:11:18-05:00,0,5
445,13.069000604308936,12.253277025144092,2025-01-12 14:23:48-05:00,0,5
446,13.279730858684829,13.082627899509408,2025-01-12 15:02:05-05:00,0,5
447,13.711022799445612,12.6684289636659,2025-01-12 15:08:10-05:00,0,5
448,13.067523354351653,13.04488957737108,2025-01-12 15:09:08-05:00,0,5
449,11.800410406277068,13.041789686721792,2025-01-12 15:36:18-05:00,0,5
450,11.994884933392445,13.020218072828985,2025-01-12 15:48:53-05:00,0,5
451,11.533209492166105,13.018880230291758,2025-01-12 16:07:18-05:00,0,5
452,49.16760366615176,40.16813250006523,2025-01-12 19:41:35-05:00,0,27
453,49.22363558788639,38.98666871161859,2025-01-12 19:46:08-05:00,0,27
454,48.7621562150649,40.20589581058353,2025-01-12 19:49:02-05:00,0,27
455,48.94541988165374,39.456382611408536,2025-01-12 19:56:02-05:00,0,27
456,48.914706190976624,38.45039037018703,2025-01-12 20:03:04-05:00,0,27
457,48.044657235968366,38.847018011466595,2025-01-12 20:10:03-05:00,0,27
458,47.55995042397071,39.83225935033329,2025-01-12 20:11:46-05:00,0,27
459,48.191395417632734,40.338323395717545,2025-01-12 20:26:30-05:00,0,27
460,48.11987108624463,39.1839746645656,2025-01-12 20:43:15-05:00,0,27
461,48.16207548967307,39.50747223070236,2025-01-12 20:50:48-05:00,0,27
462,48.7602786327707,38.25073475841864,2025-01-12 20:57:25-05:00,0,27
463,48.59579642753283,39.241541695411364,2025-01-12 21:03:52-05:00,0,27
464,49.34801205666027,40.681432756322714,2025-01-12 21:26:43-05:00,0,27
465,46.89038350811286,40.000307904946794,2025-01-13 04:05:24-05:00,0,27
466,47.315392975934635,40.48040152434822,2025-01-13 04:11:05-05:00,0,27
467,36.210391604888194,32.054075810688204,2025-01-13 14:24:16-05:00,0,1
468,35.032851218870874,31.6781293024574,2025-01-13 14:40:12-05:00,0,1
469,33.65907927610631,32.13007770141289,2025-01-13 14:44:26-05:00,0,1
470,34.68139335746149,31.61622873571436,2025-01-13 14:47:04-05:00,0,1
471,35.17400080919069,31.626984895730843,2025-01-13 14:56:16-05:00,0,1
472,34.96032172920064,31.238039159769393,2025-01-13 15:02:27-05:00,0,1
473,35.62375973256357,32.18808910476142,2025-01-13 15:09:13-05:00,0,1
474,34.67871798087864,31.30809159546231,2025-01-13 15:14:44-05:00,0,1
475,34.59517798387966,31.074561551180853,2025-01-13 15:42:55-05:00,0,1
476,35.34700064750483,30.793134633967327,2025-01-13 15:46:48-05:00,0,1
477,33.506069026093655,31.69112866625778,2025-01-13 16:00:26-05:00,0,1
478,33.83007977364664,32.109996133418676,2025-01-13 16:07:45-05:00,0,1
479,34.05998924009502,31.77474072865438,2025-01-13 16:10:32-05:00,0,1
480,24.994137473792133,30.72454290976704,2025-01-13 18:19:44-05:00,0,-1
481,25.465880552607953,21.03540204643635,2025-01-13 18:22:57-05:00,0,-1
482,1.2398007643375197,-0.050548187508612674,2025-01-13 23:54:33-05:00,0,0
483,2.7177592911594535,1.316101008288544,2025-01-14 00:00:31-05:00,0,0
484,1.4374448062971847,0.8609329185028024,2025-01-14 00:03:14-05:00,0,0
485,2.9584407926579295,1.1001642316001585,2025-01-14 00:12:47-05:00,0,0
486,2.051103958899448,2.259880499835983,2025-01-14 00:45:34-05:00,0,0
487,1.655733238980061,1.1705659220086577,2025-01-14 00:49:52-05:00,0,0
488,1.3532234950376227,2.595618152143243,2025-01-14 00:53:48-05:00,0,0
489,1.7905194643456026,1.2734040987622706,2025-01-14 00:57:16-05:00,0,0
490,1.9699620945447427,1.043341222442461,2025-01-14 01:50:25-05:00,0,0
491,2.5329457844016323,1.1842845309103325,2025-01-14 02:17:58-05:00,0,0
492,1.275538088048187,1.4415968301326294,2025-01-14 02:22:15-05:00,0,0
493,2.034327696378184,1.0849970592559537,2025-01-14 02:36:50-05:00,0,0
494,0.7982343180215901,0.802096225495426,2025-01-14 02:43:57-05:00,0,0
495,2.2903857623031754,1.5527797590992902,2025-01-14 03:42:33-05:00,0,0
496,0.3495724731679304,3.2832011514683015,2025-01-14 04:10:22-05:00,0,0
497,1.5015640078187367,2.8049618267426455,2025-01-14 04:13:26-05:00,0,0
498,2.1424581445749054,1.906098554406649,2025-01-14 04:15:10-05:00,0,0
499,1.4130741022429283,2.6580517198514633,2025-01-14 04:18:32-05:00,0,0
500,31.336466915430574,30.106272452725324,2025-01-14 17:38:33-05:00,0,28
501,30.8589087347935,29.442290330359857,2025-01-14 17:43:56-05:00,0,28
502,27.087957483061206,34.412930455770415,2025-01-14 17:51:54-05:00,0,29
503,27.318216368008628,34.40831826276513,2025-01-14 17:56:39-05:00,0,29
504,57.20049902748327,45.32420169967805,2025-01-14 18:13:29-05:00,0,30
505,57.5958515757184,45.09831243732718,2025-01-14 18:16:17-05:00,0,30
506,57.41003420662801,44.958213059013254,2025-01-14 18:34:13-05:00,0,30
507,57.601083662382024,44.81202013417433,2025-01-14 19:05:36-05:00,0,30
508,57.262517221150844,44.717084557607166,2025-01-14 19:18:40-05:00,0,30
509,57.46346122839989,43.7472570378802,2025-01-14 19:20:44-05:00,0,30
510,0.7512259445935026,3.314049755258902,2025-01-14 22:25:34-05:00,0,0
511,1.1332154165441655,4.531474022831238,2025-01-14 22:50:09-05:00,0,0
512,1.728581557120851,1.0759560366606853,2025-01-14 22:54:13-05:00,0,0
513,1.6235037017974454,2.0997933631941508,2025-01-14 22:56:10-05:00,0,0
514,1.0525067448752905,1.6675129922440977,2025-01-14 23:04:52-05:00,0,0
515,1.1014939172795422,1.4377604850009273,2025-01-14 23:07:32-05:00,0,0
516,2.883004923883099,1.2335701916455302,2025-01-14 23:28:12-05:00,0,0
517,2.541872482314282,0.8894754949133306,2025-01-14 23:30:54-05:00,0,0
518,2.0286910764316843,2.662352140299164,2025-01-14 23:34:44-05:00,0,0
519,3.070724552144773,1.5636986640503445,2025-01-14 23:35:04-05:00,0,0
520,1.8232840493727476,2.7499377810658014,2025-01-14 23:55:42-05:00,0,0
521,2.561008678615836,2.3292320098351547,2025-01-15 02:37:59-05:00,0,0
522,3.3823091408813033,2.0677580266818403,2025-01-15 02:39:14-05:00,0,0
523,2.68608832400457,2.3755328621708935,2025-01-15 02:40:01-05:00,0,0
524,2.3824313407952205,2.2218824035480234,2025-01-15 02:52:53-05:00,0,0
525,2.689229939302703,2.065500762492004,2025-01-15 03:13:42-05:00,0,0
526,2.1375928601418197,2.221910616067511,2025-01-15 03:30:52-05:00,0,0
527,1.882522208692623,1.2073791171661474,2025-01-15 03:42:57-05:00,0,0
528,2.2627515612729745,2.3730043596834616,2025-01-15 04:42:20-05:00,0,0
529,2.6168528196385052,1.8009752125310428,2025-01-15 04:48:36-05:00,0,0
530,2.4442304185192443,1.594793804390575,2025-01-15 04:51:15-05:00,0,0
531,1.0339768129833617,1.3433546038646094,2025-01-15 05:06:54-05:00,0,0
532,27.164318653822512,19.123792088896895,2025-01-15 11:05:02-05:00,0,31
533,27.411907402701836,18.671136154557864,2025-01-15 11:07:31-05:00,0,31
534,24.400408037891125,20.15877826090652,2025-01-15 11:08:34-05:00,0,31
535,27.348826232069367,20.458945506551423,2025-01-15 11:15:27-05:00,0,31
536,16.25050030953312,19.674361075551,2025-01-15 12:42:46-05:00,0,2
537,15.780415121693824,19.660020845867898,2025-01-15 12:58:51-05:00,0,2
538,18.11504036944911,20.016637206569058,2025-01-15 13:07:54-05:00,0,2
539,19.657197591128124,18.678746436862955,2025-01-15 13:11:20-05:00,0,2
540,18.242259379684615,18.023460667135076,2025-01-15 13:12:15-05:00,0,2
541,18.002103789026428,17.88209686011782,2025-01-15 13:14:57-05:00,0,2
542,19.140887215688835,18.087050494779497,2025-01-15 13:15:55-05:00,0,2
543,15.67881953508764,22.855091396819333,2025-01-15 13:18:04-05:00,0,-1
544,21.73500361326623,40.44334675298899,2025-01-15 13:24:59-05:00,0,-1
545,43.86170306373975,40.888213928312354,2025-01-15 13:26:59-05:00,0,-1
546,48.56806176423986,42.68212265814236,2025-01-15 13:29:59-05:00,0,17
547,22.74017382342789,52.604246890337855,2025-01-15 17:16:52-05:00,0,32
548,23.233553363853378,51.68685513145898,2025-01-15 17:22:50-05:00,0,32
549,21.947905364592337,51.79788358521576,2025-01-15 17:25:42-05:00,0,32
550,22.471412807037446,52.56360590888382,2025-01-15 17:42:13-05:00,0,32
551,20.773887117679536,50.49724958599527,2025-01-15 18:01:42-05:00,0,-1
552,14.460419146307077,50.133380572130605,2025-01-15 18:03:55-05:00,0,-1
553,1.515706678890524,1.7049796326676734,2025-01-15 18:22:56-05:00,0,-1
554,2.842565633952239,2.411729473022238,2025-01-15 18:28:48-05:00,0,0
555,2.3456412402575673,1.6678235244714104,2025-01-15 18:31:41-05:00,0,0
556,1.3416683478102973,2.0779404073980867,2025-01-15 18:39:39-05:00,0,0
557,1.4930474711995791,2.7283373550676413,2025-01-15 18:51:59-05:00,0,0
558,1.2000719546841467,2.145778846175249,2025-01-15 19:06:19-05:00,0,0
559,2.5481651269340793,2.1431638363037364,2025-01-15 19:20:30-05:00,0,0
560,2.3812964146485998,2.485215335944623,2025-01-15 19:25:37-05:00,0,0
561,2.5702866050410043,1.9982555855806858,2025-01-15 19:30:28-05:00,0,0
562,1.8752743370517033,1.7653195255030858,2025-01-15 19:50:29-05:00,0,0
563,2.0092898064197104,1.6205062987291214,2025-01-15 19:52:42-05:00,0,0
564,2.3806344378332898,1.4693994436823843,2025-01-15 19:59:04-05:00,0,0
565,2.323927135484486,3.042392370807068,2025-01-15 20:15:00-05:00,0,0
566,1.8668499834213481,2.3331564720901365,2025-01-15 20:19:33-05:00,0,0
567,1.9048277893526178,3.0156703714508013,2025-01-15 22:51:20-05:00,0,0
568,2.699972311255877,1.9608500750577318,2025-01-15 23:18:59-05:00,0,0
569,1.6202321019566366,1.7966099739493564,2025-01-15 23:19:09-05:00,0,0
570,1.9919840016461023,2.281450830358659,2025-01-15 23:26:11-05:00,0,0
571,1.7127490748757173,2.0403475308670926,2025-01-15 23:57:45-05:00,0,0
572,3.154085050102121,1.7224839456169885,2025-01-16 00:09:58-05:00,0,0
573,2.22420615415173,2.2384996029866704,2025-01-16 00:11:50-05:00,0,0
574,2.829740283208005,2.1206580727159023,2025-01-16 00:12:11-05:00,0,0
575,1.8774084626550063,2.2211007642225558,2025-01-16 00:17:49-05:00,0,0
576,4.005821318629774,2.153979579597478,2025-01-16 00:20:40-05:00,0,0
577,3.310898551318572,1.3910312455541416,2025-01-16 00:29:24-05:00,0,0
578,2.082247870806459,2.4174346310243475,2025-01-16 00:42:51-05:00,0,0
579,2.7322878827808146,1.1840078339393065,2025-01-16 00:46:00-05:00,0,0
580,3.9112271972843864,1.6913314115903708,2025-01-16 00:48:56-05:00,0,0
581,2.711012649595165,2.1989785409857854,2025-01-16 00:59:07-05:00,0,0
582,58.17870953909509,27.137000778481095,2025-01-16 08:30:45-05:00,0,15
583,33.87474392472638,31.365198402973117,2025-01-16 14:18:20-05:00,0,1
584,33.83255371902336,30.983322736522382,2025-01-16 14:36:04-05:00,0,1
585,33.10660815702403,30.53786841318526,2025-01-16 14:43:11-05:00,0,1
586,34.201527660507935,31.53304213430657,2025-01-16 14:54:18-05:00,0,1
587,34.10620332837983,32.800688510088406,2025-01-16 14:56:08-05:00,0,1
588,33.247980244104475,31.574247910337686,2025-01-16 17:41:41-05:00,0,1
589,33.49480215373846,31.415112873747688,2025-01-16 17:45:56-05:00,0,1
590,33.65729337226138,31.26024966484632,2025-01-16 17:51:52-05:00,0,1
591,22.385695348148708,30.216689228251003,2025-01-16 18:03:25-05:00,0,-1
592,1.7229983348085698,0.5953689167802826,2025-01-17 00:53:33-05:00,0,0
593,2.011671322762275,1.2710563929645868,2025-01-17 03:33:15-05:00,0,0
594,2.299088067159865,1.5916359629632422,2025-01-17 03:36:22-05:00,0,0
595,1.4579356361011655,2.8325693064013686,2025-01-17 05:29:21-05:00,0,0
596,1.9875533631155535,1.654738024244598,2025-01-17 05:40:45-05:00,0,0
597,2.064941070455285,2.732338285617503,2025-01-17 05:47:41-05:00,0,0
598,1.6311250146019287,2.570040401975437,2025-01-17 05:48:30-05:00,0,0
599,1.6787277827783549,1.6396564869727797,2025-01-17 05:56:15-05:00,0,0
600,2.522256045437751,2.3640073204114542,2025-01-17 05:58:45-05:00,0,0
601,2.0152473903734056,3.1515202771860182,2025-01-17 06:08:43-05:00,0,0
602,1.257350905603488,3.060318876582521,2025-01-17 06:13:20-05:00,0,0
603,2.5248235868135387,5.6003405416666485,2025-01-17 06:45:55-05:00,0,0
604,2.7786654436162523,3.2681529755083933,2025-01-17 07:02:13-05:00,0,0
605,1.7958079295833425,3.332185895052663,2025-01-17 07:38:18-05:00,0,0
606,0.7132158032478565,2.2717527476520343,2025-01-17 07:42:34-05:00,0,0
607,37.290186129083686,19.26228029180666,2025-01-17 08:34:18-05:00,0,7
608,13.782571776032645,13.572612486262623,2025-01-17 10:25:20-05:00,0,5
609,14.431028218149958,13.467870841921519,2025-01-17 10:38:33-05:00,0,5
610,14.047486496830457,14.280620280602484,2025-01-17 10:47:55-05:00,0,5
611,14.582757659006603,13.453770761429164,2025-01-17 10:52:03-05:00,0,5
612,14.185609099103997,13.439652915351594,2025-01-17 10:54:32-05:00,0,5
613,14.525439901985234,13.66176929989223,2025-01-17 10:56:33-05:00,0,5
614,10.27397176005475,26.768481795667,2025-01-17 14:13:26-05:00,0,-1
615,13.201659026013628,9.366227994418118,2025-01-17 14:25:56-05:00,0,5
616,13.822541082227042,11.697038025597582,2025-01-17 14:33:04-05:00,0,5
617,15.376054399489956,12.877078999683867,2025-01-17 14:40:24-05:00,0,5
618,13.155537736476449,11.765374816711867,2025-01-17 15:07:01-05:00,0,5
619,11.48479743198097,11.650209796714702,2025-01-17 15:57:39-05:00,0,5
620,2.009447798077813,0.712958532414907,2025-01-17 22:12:30-05:00,0,0
621,1.2612449447429315,1.493457263164443,2025-01-18 01:07:23-05:00,0,0
622,1.5918549503042985,1.2788437386239513,2025-01-18 01:09:31-05:00,0,0
623,11.96547460050282,12.163367632941505,2025-01-18 09:35:49-05:00,0,5
624,12.31610742330732,12.27235957917593,2025-01-18 09:59:00-05:00,0,5
625,12.30868965696727,12.470136519101127,2025-01-18 10:13:36-05:00,0,5
626,13.008727065014199,11.79098770101175,2025-01-18 10:25:26-05:00,0,5
627,13.705907915233478,10.388222783326393,2025-01-18 10:49:52-05:00,0,5
628,11.539230515464332,12.850053751864577,2025-01-18 10:51:55-05:00,0,5
629,1.2094936756835144,2.6076611531673164,2025-01-18 20:28:39-05:00,0,0
630,1.8117986219567956,1.9639782876470882,2025-01-18 20:52:51-05:00,0,0
631,1.879958579721249,2.8069756294424364,2025-01-18 21:17:10-05:00,0,0
